SEA TEXT DIAGRAM          N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N047.26.02.899 W122.18.11.138 N047.26.02.859 W122.18.11.329
                          N047.26.02.899 W122.18.13.022 N047.26.02.923 W122.18.13.262
                          N047.26.02.915 W122.18.10.882 N047.26.02.899 W122.18.11.138
                          N047.26.02.915 W122.18.13.478 N047.26.02.867 W122.18.13.709
                          N047.26.02.923 W122.18.13.262 N047.26.02.915 W122.18.13.478
                          N047.26.03.625 W122.18.19.435 N047.26.03.625 W122.18.20.896
                          N047.26.03.681 W122.18.19.435 N047.26.03.689 W122.18.20.888
                          N047.26.05.087 W122.18.19.435 N047.25.57.604 W122.18.19.491
                          N047.26.05.247 W122.18.19.395 N047.26.05.087 W122.18.19.435
                          N047.26.05.294 W122.17.55.286 N047.26.08.153 W122.17.55.286
                          N047.26.05.318 W122.17.58.432 N047.26.05.294 W122.17.55.286
                          N047.26.05.350 W122.18.19.347 N047.26.05.247 W122.18.19.395
                          N047.26.05.454 W122.18.19.267 N047.26.05.350 W122.18.19.347
                          N047.26.05.558 W122.18.19.163 N047.26.05.454 W122.18.19.267
                          N047.26.05.702 W122.18.18.988 N047.26.05.558 W122.18.19.163
                          N047.26.05.766 W122.18.18.884 N047.26.05.702 W122.18.18.988
                          N047.26.05.814 W122.17.59.838 N047.26.05.837 W122.18.01.403
                          N047.26.05.837 W122.18.01.403 N047.26.08.816 W122.18.01.355
                          N047.26.05.845 W122.18.18.764 N047.26.05.766 W122.18.18.884
                          N047.26.05.941 W122.18.18.596 N047.26.05.845 W122.18.18.764
                          N047.26.06.013 W122.18.18.461 N047.26.05.941 W122.18.18.596
                          N047.26.06.077 W122.18.18.253 N047.26.06.013 W122.18.18.461
                          N047.26.06.093 W122.18.13.142 N047.26.06.125 W122.18.17.902
                          N047.26.06.101 W122.18.18.085 N047.26.06.077 W122.18.18.253
                          N047.26.06.117 W122.18.17.902 N047.26.06.101 W122.18.18.085
                          N047.26.06.157 W122.18.08.726 N047.26.06.157 W122.18.07.720
                          N047.26.06.157 W122.18.07.720 N047.26.07.219 W122.18.07.720
                          N047.26.06.524 W122.18.10.619 N047.26.06.524 W122.18.09.924
                          N047.26.06.524 W122.18.09.924 N047.26.07.139 W122.18.09.932
                          N047.26.07.139 W122.18.10.627 N047.26.06.524 W122.18.10.619
                          N047.26.07.139 W122.18.09.932 N047.26.07.139 W122.18.10.627
                          N047.26.07.219 W122.18.08.726 N047.26.06.157 W122.18.08.726
                          N047.26.07.219 W122.18.07.720 N047.26.07.219 W122.18.08.726
                          N047.26.07.251 W122.18.17.902 N047.26.06.117 W122.18.17.902
                          N047.26.07.347 W122.18.20.864 N047.25.58.538 W122.18.20.944
                          N047.26.07.515 W122.18.20.888 N047.26.07.347 W122.18.20.864
                          N047.26.07.538 W122.18.17.918 N047.26.07.251 W122.18.17.902
                          N047.26.07.594 W122.18.07.209 N047.26.07.658 W122.18.12.160
                          N047.26.07.658 W122.18.12.160 N047.26.09.551 W122.18.12.160
                          N047.26.07.690 W122.18.20.928 N047.26.07.515 W122.18.20.888
                          N047.26.07.914 W122.18.17.982 N047.26.07.538 W122.18.17.918
                          N047.26.07.922 W122.18.21.016 N047.26.07.690 W122.18.20.928
                          N047.26.08.153 W122.17.55.286 N047.26.08.169 W122.17.58.408
                          N047.26.08.169 W122.17.58.408 N047.26.05.318 W122.17.58.432
                          N047.26.08.233 W122.18.21.184 N047.26.07.922 W122.18.21.016
                          N047.26.08.337 W122.18.18.109 N047.26.07.914 W122.18.17.982
                          N047.26.08.425 W122.18.21.304 N047.26.08.233 W122.18.21.184
                          N047.26.08.497 W122.18.06.099 N047.26.08.521 W122.18.07.193
                          N047.26.08.521 W122.18.07.193 N047.26.07.594 W122.18.07.209
                          N047.26.08.577 W122.18.21.415 N047.26.08.425 W122.18.21.304
                          N047.26.08.712 W122.17.54.080 N047.26.10.988 W122.17.54.080
                          N047.26.08.752 W122.17.58.201 N047.26.08.712 W122.17.54.080
                          N047.26.08.768 W122.18.18.293 N047.26.08.337 W122.18.18.109
                          N047.26.08.816 W122.18.01.355 N047.26.09.144 W122.18.01.203
                          N047.26.08.896 W122.18.21.695 N047.26.08.577 W122.18.21.415
                          N047.26.09.080 W122.18.21.895 N047.26.08.896 W122.18.21.695
                          N047.26.09.144 W122.18.01.203 N047.26.12.178 W122.18.01.195
                          N047.26.09.152 W122.18.04.198 N047.26.09.152 W122.18.02.761
                          N047.26.09.152 W122.18.02.761 N047.26.09.575 W122.18.02.769
                          N047.26.09.176 W122.18.18.509 N047.26.08.768 W122.18.18.293
                          N047.26.09.295 W122.18.22.182 N047.26.09.080 W122.18.21.895
                          N047.26.09.423 W122.18.22.398 N047.26.09.295 W122.18.22.182
                          N047.26.09.439 W122.18.24.738 N047.26.11.460 W122.18.24.714
                          N047.26.09.439 W122.18.27.732 N047.26.09.535 W122.18.27.453
                          N047.26.09.527 W122.18.07.632 N047.26.10.525 W122.18.07.608
                          N047.26.09.535 W122.18.27.453 N047.26.09.615 W122.18.27.157
                          N047.26.09.543 W122.18.22.653 N047.26.09.423 W122.18.22.398
                          N047.26.09.551 W122.18.12.168 N047.26.12.402 W122.18.12.064
                          N047.26.09.551 W122.18.12.160 N047.26.09.527 W122.18.07.632
                          N047.26.09.551 W122.18.18.772 N047.26.09.176 W122.18.18.509
                          N047.26.09.575 W122.18.02.769 N047.26.09.583 W122.18.04.198
                          N047.26.09.583 W122.18.04.198 N047.26.09.152 W122.18.04.198
                          N047.26.09.615 W122.18.27.157 N047.26.09.671 W122.18.26.878
                          N047.26.09.615 W122.18.22.909 N047.26.09.543 W122.18.22.653
                          N047.26.09.663 W122.18.23.172 N047.26.09.615 W122.18.22.909
                          N047.26.09.671 W122.18.26.878 N047.26.09.695 W122.18.26.638
                          N047.26.09.679 W122.18.23.659 N047.26.09.679 W122.18.23.420
                          N047.26.09.679 W122.18.23.420 N047.26.09.663 W122.18.23.172
                          N047.26.09.695 W122.18.26.638 N047.26.09.695 W122.18.26.431
                          N047.26.09.695 W122.18.26.431 N047.26.09.679 W122.18.23.659
                          N047.26.09.878 W122.18.25.736 N047.26.09.966 W122.18.25.552
                          N047.26.09.878 W122.18.26.095 N047.26.09.878 W122.18.25.736
                          N047.26.09.878 W122.18.05.013 N047.26.09.894 W122.18.06.107
                          N047.26.09.894 W122.18.06.107 N047.26.08.497 W122.18.06.099
                          N047.26.09.902 W122.17.58.201 N047.26.09.902 W122.17.59.838
                          N047.26.09.902 W122.17.59.838 N047.26.05.814 W122.17.59.838
                          N047.26.09.958 W122.18.19.108 N047.26.09.551 W122.18.18.772
                          N047.26.09.966 W122.18.25.552 N047.26.10.238 W122.18.25.552
                          N047.26.09.966 W122.18.26.271 N047.26.09.878 W122.18.26.095
                          N047.26.10.166 W122.18.03.423 N047.26.10.182 W122.18.05.013
                          N047.26.10.182 W122.18.05.013 N047.26.09.878 W122.18.05.013
                          N047.26.10.222 W122.18.18.517 N047.26.09.184 W122.18.18.509
                          N047.26.10.238 W122.18.25.552 N047.26.10.326 W122.18.25.736
                          N047.26.10.318 W122.18.19.491 N047.26.09.958 W122.18.19.108
                          N047.26.10.326 W122.18.26.095 N047.26.10.421 W122.18.26.271
                          N047.26.10.326 W122.18.25.736 N047.26.10.326 W122.18.26.095
                          N047.26.10.421 W122.18.26.271 N047.26.10.693 W122.18.26.271
                          N047.26.10.525 W122.18.07.608 N047.26.10.541 W122.18.08.175
                          N047.26.10.541 W122.18.08.175 N047.26.12.210 W122.18.08.167
                          N047.26.10.669 W122.18.19.842 N047.26.10.318 W122.18.19.491
                          N047.26.10.693 W122.18.26.271 N047.26.10.781 W122.18.26.095
                          N047.26.10.781 W122.18.25.736 N047.26.10.693 W122.18.25.552
                          N047.26.10.781 W122.18.26.095 N047.26.10.781 W122.18.25.736
                          N047.26.10.932 W122.18.25.576 N047.26.10.932 W122.18.25.887
                          N047.26.10.932 W122.18.25.887 N047.26.10.972 W122.18.26.327
                          N047.26.10.964 W122.18.25.217 N047.26.10.932 W122.18.25.576
                          N047.26.10.972 W122.17.53.697 N047.26.12.705 W122.17.53.721
                          N047.26.10.972 W122.18.26.327 N047.26.11.060 W122.18.26.662
                          N047.26.10.988 W122.17.54.080 N047.26.10.972 W122.17.53.697
                          N047.26.10.996 W122.18.20.090 N047.26.10.669 W122.18.19.842
                          N047.26.11.036 W122.18.24.889 N047.26.10.964 W122.18.25.217
                          N047.26.11.052 W122.18.18.509 N047.26.10.222 W122.18.18.517
                          N047.26.11.060 W122.18.26.662 N047.26.11.164 W122.18.26.934
                          N047.26.11.164 W122.18.24.594 N047.26.11.036 W122.18.24.889
                          N047.26.11.164 W122.18.26.934 N047.26.11.324 W122.18.27.221
                          N047.26.11.268 W122.18.24.426 N047.26.11.164 W122.18.24.594
                          N047.26.11.300 W122.18.18.477 N047.26.11.052 W122.18.18.509
                          N047.26.11.324 W122.18.27.221 N047.26.11.507 W122.18.27.469
                          N047.26.11.380 W122.18.20.313 N047.26.10.996 W122.18.20.090
                          N047.26.11.380 W122.18.24.298 N047.26.11.268 W122.18.24.426
                          N047.26.11.467 W122.18.51.434 N047.26.15.460 W122.18.49.837
                          N047.26.11.507 W122.18.27.469 N047.26.11.755 W122.18.27.716
                          N047.26.11.523 W122.18.24.147 N047.26.11.380 W122.18.24.298
                          N047.26.11.547 W122.18.18.421 N047.26.11.300 W122.18.18.477
                          N047.26.11.755 W122.18.18.405 N047.26.11.547 W122.18.18.421
                          N047.26.11.755 W122.18.52.832 N047.26.11.467 W122.18.51.434
                          N047.26.11.755 W122.18.24.019 N047.26.11.523 W122.18.24.147
                          N047.26.11.787 W122.18.20.481 N047.26.11.380 W122.18.20.313
                          N047.26.12.178 W122.18.01.195 N047.26.12.194 W122.18.03.431
                          N047.26.12.186 W122.18.03.423 N047.26.10.166 W122.18.03.423
                          N047.26.12.210 W122.18.08.167 N047.26.12.186 W122.18.03.423
                          N047.26.12.218 W122.18.20.609 N047.26.11.787 W122.18.20.481
                          N047.26.12.402 W122.18.12.064 N047.26.12.426 W122.18.13.118
                          N047.26.12.426 W122.18.13.118 N047.26.06.093 W122.18.13.142
                          N047.26.12.570 W122.18.13.070 N047.26.12.577 W122.18.13.358
                          N047.26.12.577 W122.18.12.791 N047.26.12.570 W122.18.13.070
                          N047.26.12.577 W122.18.13.358 N047.26.12.593 W122.18.13.565
                          N047.26.12.593 W122.18.12.487 N047.26.12.577 W122.18.12.791
                          N047.26.12.593 W122.18.13.565 N047.26.12.609 W122.18.13.837
                          N047.26.12.609 W122.18.13.837 N047.26.12.617 W122.18.14.084
                          N047.26.12.617 W122.18.14.084 N047.26.12.625 W122.18.14.476
                          N047.26.12.625 W122.18.12.112 N047.26.12.593 W122.18.12.487
                          N047.26.12.625 W122.18.14.476 N047.26.12.625 W122.18.15.642
                          N047.26.12.625 W122.18.15.642 N047.26.12.633 W122.18.18.389
                          N047.26.12.633 W122.18.18.389 N047.26.11.755 W122.18.18.405
                          N047.26.12.649 W122.18.11.848 N047.26.12.625 W122.18.12.112
                          N047.26.12.673 W122.18.11.553 N047.26.12.649 W122.18.11.848
                          N047.26.12.689 W122.17.53.042 N047.26.12.705 W122.17.53.713
                          N047.26.12.705 W122.17.53.721 N047.26.12.705 W122.17.54.982
                          N047.26.12.705 W122.18.11.226 N047.26.12.673 W122.18.11.553
                          N047.26.12.705 W122.18.20.689 N047.26.12.218 W122.18.20.609
                          N047.26.12.705 W122.17.54.982 N047.26.13.480 W122.17.54.974
                          N047.26.12.817 W122.18.39.839 N047.26.13.224 W122.18.40.438
                          N047.26.12.881 W122.18.10.116 N047.26.12.705 W122.18.11.226
                          N047.26.12.897 W122.18.23.580 N047.26.11.755 W122.18.24.019
                          N047.26.13.025 W122.18.23.548 N047.26.12.897 W122.18.23.580
                          N047.26.13.160 W122.18.38.904 N047.26.14.207 W122.18.40.430
                          N047.26.13.184 W122.18.23.548 N047.26.13.025 W122.18.23.548
                          N047.26.13.192 W122.18.22.310 N047.26.13.280 W122.18.22.126
                          N047.26.13.192 W122.18.22.845 N047.26.13.192 W122.18.22.310
                          N047.26.13.224 W122.18.40.438 N047.26.12.825 W122.18.41.045
                          N047.26.13.280 W122.18.22.126 N047.26.13.640 W122.18.22.126
                          N047.26.13.320 W122.18.20.705 N047.26.12.705 W122.18.20.689
                          N047.26.13.408 W122.18.23.588 N047.26.13.184 W122.18.23.548
