- S46 LABELS              N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N047.27.30.016 W122.18.22.169 N047.27.30.105 W122.18.22.081
                          N047.27.30.016 W122.18.22.710 N047.27.30.016 W122.18.22.169
                          N047.27.30.105 W122.18.22.081 N047.27.30.284 W122.18.22.081
                          N047.27.30.284 W122.18.22.081 N047.27.30.375 W122.18.22.169
                          N047.27.30.375 W122.18.22.710 N047.27.29.476 W122.18.22.710
                          N047.27.30.375 W122.18.22.169 N047.27.30.375 W122.18.22.710
                          N047.27.30.866 W122.19.01.931 N047.27.30.866 W122.19.01.211
                          N047.27.31.316 W122.19.01.931 N047.27.31.316 W122.19.01.393
                          N047.27.31.535 W122.18.17.539 N047.27.32.436 W122.18.17.898
                          N047.27.31.765 W122.19.01.931 N047.27.30.866 W122.19.01.931
                          N047.27.31.765 W122.19.01.211 N047.27.31.765 W122.19.01.931
                          N047.27.31.984 W122.18.17.718 N047.27.31.984 W122.18.18.079
                          N047.27.32.436 W122.18.17.898 N047.27.31.535 W122.18.18.259
                          N047.27.34.386 W122.18.33.045 N047.27.34.386 W122.18.32.596
                          N047.27.34.748 W122.18.33.045 N047.27.33.846 W122.18.33.045
                          N047.27.34.748 W122.18.32.326 N047.27.34.748 W122.18.33.045
                          N047.27.35.779 W122.18.30.278 N047.27.35.779 W122.18.29.559
                          N047.27.35.856 W122.18.37.706 N047.27.35.856 W122.18.36.986
                          N047.27.35.884 W122.18.51.164 N047.27.35.884 W122.18.50.445
                          N047.27.35.924 W122.18.44.990 N047.27.35.924 W122.18.44.270
                          N047.27.35.945 W122.18.25.671 N047.27.35.945 W122.18.24.951
                          N047.27.36.229 W122.18.30.278 N047.27.36.229 W122.18.29.738
                          N047.27.36.306 W122.18.37.706 N047.27.36.306 W122.18.37.168
                          N047.27.36.334 W122.18.51.164 N047.27.36.334 W122.18.50.624
                          N047.27.36.373 W122.18.44.990 N047.27.36.373 W122.18.44.452
                          N047.27.36.394 W122.18.25.671 N047.27.36.394 W122.18.25.133
                          N047.27.36.681 W122.18.30.278 N047.27.35.779 W122.18.30.278
                          N047.27.36.681 W122.18.29.559 N047.27.36.681 W122.18.30.278
                          N047.27.36.755 W122.18.37.706 N047.27.35.856 W122.18.37.706
                          N047.27.36.755 W122.18.36.986 N047.27.36.755 W122.18.37.706
                          N047.27.36.786 W122.18.51.164 N047.27.35.884 W122.18.51.164
                          N047.27.36.786 W122.18.50.445 N047.27.36.786 W122.18.51.164
                          N047.27.36.825 W122.18.44.990 N047.27.35.924 W122.18.44.990
                          N047.27.36.825 W122.18.44.270 N047.27.36.825 W122.18.44.990
                          N047.27.36.844 W122.18.25.671 N047.27.35.945 W122.18.25.671
                          N047.27.36.844 W122.18.24.951 N047.27.36.844 W122.18.25.671
                          N047.27.38.057 W122.18.22.049 N047.27.38.148 W122.18.21.870
                          N047.27.38.057 W122.18.22.590 N047.27.38.057 W122.18.22.049
                          N047.27.38.148 W122.18.21.870 N047.27.38.509 W122.18.21.870
                          N047.27.38.509 W122.18.21.870 N047.27.38.598 W122.18.22.049
                          N047.27.38.598 W122.18.22.049 N047.27.38.689 W122.18.21.958
                          N047.27.38.598 W122.18.22.590 N047.27.38.598 W122.18.22.049
                          N047.27.38.689 W122.18.21.958 N047.27.38.868 W122.18.21.958
                          N047.27.38.868 W122.18.21.958 N047.27.38.959 W122.18.22.049
                          N047.27.38.959 W122.18.22.590 N047.27.38.057 W122.18.22.590
                          N047.27.38.959 W122.18.22.049 N047.27.38.959 W122.18.22.590
                          N047.27.39.546 W122.18.17.538 N047.27.40.445 W122.18.17.896
                          N047.27.39.995 W122.18.17.717 N047.27.39.995 W122.18.18.078
                          N047.27.40.445 W122.18.17.896 N047.27.39.546 W122.18.18.257
                          N047.27.40.899 W122.19.02.044 N047.27.41.800 W122.19.01.324
                          N047.27.40.899 W122.19.01.324 N047.27.40.899 W122.19.02.044
                          N047.27.41.800 W122.19.01.324 N047.27.41.800 W122.19.02.044
                          N047.27.44.763 W122.18.48.360 N047.27.43.864 W122.18.48.360
                          N047.27.44.763 W122.18.48.001 N047.27.44.763 W122.18.48.721
                          N047.27.45.895 W122.18.24.926 N047.27.46.074 W122.18.24.744
                          N047.27.45.895 W122.18.25.464 N047.27.45.895 W122.18.24.926
                          N047.27.45.895 W122.18.25.464 N047.27.45.895 W122.18.25.464
                          N047.27.46.042 W122.18.21.802 N047.27.46.133 W122.18.21.623
                          N047.27.46.042 W122.18.22.343 N047.27.46.042 W122.18.21.802
                          N047.27.46.049 W122.18.33.744 N047.27.46.228 W122.18.33.565
                          N047.27.46.049 W122.18.34.285 N047.27.46.049 W122.18.33.744
                          N047.27.46.049 W122.18.34.285 N047.27.46.049 W122.18.34.285
                          N047.27.46.074 W122.18.24.744 N047.27.46.615 W122.18.24.744
                          N047.27.46.133 W122.18.21.623 N047.27.46.491 W122.18.21.623
                          N047.27.46.228 W122.18.33.565 N047.27.46.769 W122.18.33.565
                          N047.27.46.428 W122.18.57.453 N047.27.47.328 W122.18.56.733
                          N047.27.46.428 W122.18.56.733 N047.27.46.428 W122.18.57.453
                          N047.27.46.491 W122.18.21.623 N047.27.46.582 W122.18.21.802
                          N047.27.46.582 W122.18.21.802 N047.27.46.671 W122.18.21.714
                          N047.27.46.582 W122.18.22.343 N047.27.46.582 W122.18.21.802
                          N047.27.46.615 W122.18.24.744 N047.27.46.796 W122.18.24.926
                          N047.27.46.671 W122.18.21.714 N047.27.46.852 W122.18.21.714
                          N047.27.46.769 W122.18.33.565 N047.27.46.948 W122.18.33.744
                          N047.27.46.796 W122.18.25.464 N047.27.45.895 W122.18.25.464
                          N047.27.46.796 W122.18.24.926 N047.27.46.796 W122.18.25.464
                          N047.27.46.852 W122.18.21.714 N047.27.46.941 W122.18.21.802
                          N047.27.46.941 W122.18.22.343 N047.27.46.042 W122.18.22.343
                          N047.27.46.941 W122.18.21.802 N047.27.46.941 W122.18.22.343
                          N047.27.46.948 W122.18.34.285 N047.27.46.049 W122.18.34.285
                          N047.27.46.948 W122.18.33.744 N047.27.46.948 W122.18.34.285
                          N047.27.47.328 W122.18.56.733 N047.27.47.328 W122.18.57.453
                          N047.27.48.662 W122.18.33.856 N047.27.48.841 W122.18.33.677
                          N047.27.48.662 W122.18.34.217 N047.27.48.662 W122.18.33.856
                          N047.27.48.681 W122.18.44.179 N047.27.48.862 W122.18.43.997
                          N047.27.48.681 W122.18.44.538 N047.27.48.681 W122.18.44.179
                          N047.27.48.709 W122.18.51.530 N047.27.48.890 W122.18.51.351
                          N047.27.48.709 W122.18.51.891 N047.27.48.709 W122.18.51.530
                          N047.27.48.737 W122.18.28.040 N047.27.48.737 W122.18.27.823
                          N047.27.48.737 W122.18.27.823 N047.27.48.844 W122.18.27.716
                          N047.27.48.737 W122.18.27.069 N047.27.48.737 W122.18.27.500
                          N047.27.48.737 W122.18.27.500 N047.27.49.277 W122.18.27.500
                          N047.27.48.774 W122.18.58.802 N047.27.48.953 W122.18.58.620
                          N047.27.48.774 W122.18.59.160 N047.27.48.774 W122.18.58.802
                          N047.27.48.841 W122.18.34.396 N047.27.48.662 W122.18.34.217
                          N047.27.48.844 W122.18.27.716 N047.27.48.953 W122.18.27.716
                          N047.27.48.844 W122.18.28.147 N047.27.48.737 W122.18.28.040
                          N047.27.48.862 W122.18.44.717 N047.27.48.681 W122.18.44.538
                          N047.27.48.890 W122.18.52.070 N047.27.48.709 W122.18.51.891
                          N047.27.48.902 W122.18.39.758 N047.27.48.902 W122.18.39.542
                          N047.27.48.902 W122.18.39.542 N047.27.49.009 W122.18.39.434
                          N047.27.48.902 W122.18.39.111 N047.27.48.902 W122.18.38.894
                          N047.27.48.902 W122.18.38.894 N047.27.49.009 W122.18.38.787
                          N047.27.48.953 W122.18.59.340 N047.27.48.774 W122.18.59.160
                          N047.27.48.953 W122.18.27.716 N047.27.49.060 W122.18.27.823
                          N047.27.48.958 W122.19.04.282 N047.27.49.065 W122.19.04.175
                          N047.27.48.958 W122.19.04.499 N047.27.48.958 W122.19.04.282
                          N047.27.48.958 W122.19.03.525 N047.27.49.228 W122.19.03.635
                          N047.27.49.009 W122.18.39.434 N047.27.49.116 W122.18.39.434
                          N047.27.49.009 W122.18.39.865 N047.27.48.902 W122.18.39.758
                          N047.27.49.009 W122.18.39.218 N047.27.48.902 W122.18.39.111
                          N047.27.49.060 W122.18.28.040 N047.27.48.953 W122.18.28.147
                          N047.27.49.060 W122.18.27.823 N047.27.49.060 W122.18.28.040
                          N047.27.49.065 W122.19.04.175 N047.27.49.172 W122.19.04.175
                          N047.27.49.065 W122.19.04.606 N047.27.48.958 W122.19.04.499
                          N047.27.49.105 W122.18.24.749 N047.27.49.284 W122.18.24.569
                          N047.27.49.105 W122.18.25.108 N047.27.49.105 W122.18.24.749
                          N047.27.49.114 W122.18.28.741 N047.27.49.277 W122.18.28.580
                          N047.27.49.116 W122.18.39.434 N047.27.49.226 W122.18.39.542
                          N047.27.49.170 W122.18.28.147 N047.27.48.844 W122.18.28.147
                          N047.27.49.172 W122.19.04.175 N047.27.49.282 W122.19.04.282
                          N047.27.49.223 W122.18.27.716 N047.27.49.277 W122.18.27.823
                          N047.27.49.226 W122.18.39.758 N047.27.49.116 W122.18.39.865
                          N047.27.49.226 W122.18.39.542 N047.27.49.226 W122.18.39.758
                          N047.27.49.228 W122.19.03.635 N047.27.49.282 W122.19.03.525
                          N047.27.49.228 W122.19.03.959 N047.27.49.228 W122.19.03.635
                          N047.27.49.277 W122.18.28.580 N047.27.48.737 W122.18.28.580
                          N047.27.49.277 W122.18.28.040 N047.27.49.170 W122.18.28.147
                          N047.27.49.277 W122.18.27.823 N047.27.49.277 W122.18.28.040
                          N047.27.49.279 W122.18.40.459 N047.27.49.440 W122.18.40.299
                          N047.27.49.282 W122.19.04.499 N047.27.49.172 W122.19.04.606
                          N047.27.49.282 W122.19.04.282 N047.27.49.282 W122.19.04.499
                          N047.27.49.282 W122.19.03.525 N047.27.49.442 W122.19.03.525
                          N047.27.49.284 W122.18.25.289 N047.27.49.105 W122.18.25.108
                          N047.27.49.333 W122.18.39.865 N047.27.49.009 W122.18.39.865
                          N047.27.49.333 W122.18.39.218 N047.27.49.009 W122.18.39.218
                          N047.27.49.333 W122.18.38.787 N047.27.49.440 W122.18.38.894
                          N047.27.49.335 W122.19.05.200 N047.27.49.498 W122.19.05.037
                          N047.27.49.382 W122.18.34.396 N047.27.48.841 W122.18.34.396
                          N047.27.49.382 W122.18.33.677 N047.27.49.561 W122.18.33.856
                          N047.27.49.386 W122.18.39.434 N047.27.49.440 W122.18.39.542
                          N047.27.49.389 W122.19.04.606 N047.27.49.065 W122.19.04.606
                          N047.27.49.400 W122.18.44.717 N047.27.48.862 W122.18.44.717
                          N047.27.49.400 W122.18.43.997 N047.27.49.582 W122.18.44.179
                          N047.27.49.428 W122.18.52.070 N047.27.48.890 W122.18.52.070
                          N047.27.49.428 W122.18.51.351 N047.27.49.610 W122.18.51.530
                          N047.27.49.440 W122.18.39.758 N047.27.49.333 W122.18.39.865
                          N047.27.49.440 W122.18.40.299 N047.27.48.902 W122.18.40.299
                          N047.27.49.440 W122.18.39.542 N047.27.49.440 W122.18.39.758
                          N047.27.49.440 W122.18.38.894 N047.27.49.440 W122.18.39.111
                          N047.27.49.440 W122.18.39.111 N047.27.49.333 W122.18.39.218
                          N047.27.49.442 W122.19.04.175 N047.27.49.498 W122.19.04.282
                          N047.27.49.442 W122.19.03.525 N047.27.49.498 W122.19.03.635
                          N047.27.49.494 W122.18.59.340 N047.27.48.953 W122.18.59.340
                          N047.27.49.494 W122.18.58.620 N047.27.49.673 W122.18.58.802
                          N047.27.49.498 W122.19.04.499 N047.27.49.389 W122.19.04.606
                          N047.27.49.498 W122.19.05.037 N047.27.48.958 W122.19.05.037
                          N047.27.49.498 W122.19.04.282 N047.27.49.498 W122.19.04.499
